9.125	1.00004
9.375	1.00014
9.625	1.00026
9.875	1.0004
10.125	1.00054
10.375	1.00068
10.625	1.00082
10.875	1.00095
11.125	1.00107
11.375	1.00116
11.625	1.00124
11.875	1.00129
12.125	1.00133
12.375	1.00136
12.625	1.00137
12.875	1.00138
13.125	1.00139
13.375	1.0014
13.625	1.00141
13.875	1.00144
14.125	1.00147
14.375	1.0015
14.625	1.00153
14.875	1.00153
15.125	1.00149
15.375	1.00138
15.625	1.00119
15.875	1.00093
16.125	1.00059
16.375	1.00019
16.625	0.999769
16.875	0.99935
17.125	0.998966
17.375	0.998648
17.625	0.998417
17.875	0.99829
18.125	0.998272
18.375	0.99836
18.625	0.99854
18.875	0.998794
19.125	0.999096
19.375	0.999419
19.625	0.999735
19.875	1.00002
20.125	1.00025
20.375	1.00041
20.625	1.0005
20.875	1.00052
21.125	1.00048
21.375	1.00041
21.625	1.00034
21.875	1.00027
22.125	1.00022
22.375	1.00019
22.625	1.0002
22.875	1.00023
23.125	1.00028
23.375	1.00034
23.625	1.00041
23.875	1.00049
24.125	1.00058
24.375	1.00067
24.625	1.00076
24.875	1.00085
25.125	1.00095
25.375	1.00105
25.625	1.00115
25.875	1.00125
26.125	1.00136
26.375	1.00146
26.625	1.00157
26.875	1.00167
27.125	1.00178
27.375	1.00188
27.625	1.00198
27.875	1.00208
28.125	1.00218
28.375	1.00227
28.625	1.00236
28.875	1.00244
29.125	1.00251
29.375	1.00258
29.625	1.00264
29.875	1.00269
30.125	1.00273
30.375	1.00276
30.625	1.00277
30.875	1.00278
31.125	1.00277
31.375	1.00274
31.625	1.0027
31.875	1.00265
32.125	1.00258
32.375	1.0025
32.625	1.0024
32.875	1.00229
33.125	1.00217
33.375	1.00203
33.625	1.00188
33.875	1.00172
34.125	1.00155
34.375	1.00137
34.625	1.00119
34.875	1.001
35.125	1.0008
35.375	1.0006
35.625	1.0004
35.875	1.0002
36.125	1
36.375	0.99981
36.625	0.999621
36.875	0.999438
37.125	0.999264
37.375	0.999098
37.625	0.998941
37.875	0.998796
38.125	0.998663
38.375	0.998541
38.625	0.998433
38.875	0.998338
39.125	0.998256
39.375	0.998188
39.625	0.998133
39.875	0.998091
40.125	0.998063
40.375	0.998046
40.625	0.998042
40.875	0.998049
41.125	0.998067
41.375	0.998094
41.625	0.998131
41.875	0.998177
42.125	0.998229
42.375	0.998289
42.625	0.998354
42.875	0.998424
43.125	0.998499
43.375	0.998577
43.625	0.998657
43.875	0.998739
44.125	0.998823
44.375	0.998907
44.625	0.998991
44.875	0.999075
45.125	0.999157
45.375	0.999238
45.625	0.999316
45.875	0.999392
46.125	0.999466
46.375	0.999536
46.625	0.999602
46.875	0.999664
47.125	0.999723
47.375	0.999777
47.625	0.999826
47.875	0.99987
48.125	0.99991
48.375	0.999944
48.625	0.999973
48.875	0.999996
49.125	1.00001
49.375	1.00003
49.625	1.00003
49.875	1.00003
 
0.125	0.999189
0.375	0.999277
0.625	0.999236
0.875	0.999221
1.125	0.999205
1.375	0.999189
1.625	0.999172
1.875	0.999155
2.125	0.999137
2.375	0.999119
2.625	0.9991
2.875	0.999082
3.125	0.999063
3.375	0.999044
3.625	0.999026
3.875	0.999008
4.125	0.998991
4.375	0.998975
4.625	0.99896
4.875	0.998946
5.125	0.998934
5.375	0.998924
5.625	0.998916
5.875	0.998911
6.125	0.998908
6.375	0.998906
6.625	0.998906
6.875	0.998906
7.125	0.998905
7.375	0.998902
7.625	0.998896
7.875	0.998888
8.125	0.998878
8.375	0.998868
8.625	0.998863
8.875	0.998865
9.125	0.998879
9.375	0.998907
9.625	0.998951
9.875	0.999009
10.125	0.999078
10.375	0.999155
10.625	0.999232
10.875	0.999305
11.125	0.99937
11.375	0.999423
11.625	0.999465
11.875	0.999496
12.125	0.999518
12.375	0.999536
12.625	0.999551
12.875	0.999567
13.125	0.999585
13.375	0.999607
13.625	0.999635
13.875	0.99967
14.125	0.999716
14.375	0.999774
14.625	0.999849
14.875	0.999942
15.125	1.00005
15.375	1.00018
15.625	1.00031
15.875	1.00043
16.125	1.00051
16.375	1.00055
16.625	1.00052
16.875	1.00043
17.125	1.00028
17.375	1.00011
17.625	0.999921
17.875	0.999763
18.125	0.999662
18.375	0.999646
18.625	0.999735
18.875	0.999938
19.125	1.00025
19.375	1.00066
19.625	1.00115
19.875	1.00167
20.125	1.00221
20.375	1.00272
20.625	1.00317
20.875	1.00354
21.125	1.0038
21.375	1.00395
21.625	1.00399
21.875	1.00392
22.125	1.00377
22.375	1.00357
22.625	1.00333
22.875	1.00308
23.125	1.00284
23.375	1.00261
23.625	1.00239
23.875	1.00218
24.125	1.00197
24.375	1.00177
24.625	1.00157
24.875	1.00137
25.125	1.00117
25.375	1.00096
25.625	1.00076
25.875	1.00056
26.125	1.00036
26.375	1.00016
26.625	0.999971
26.875	0.999787
27.125	0.999611
27.375	0.999444
27.625	0.999288
27.875	0.999143
28.125	0.99901
28.375	0.998889
28.625	0.998781
28.875	0.998687
29.125	0.998605
29.375	0.998537
29.625	0.998482
29.875	0.99844
30.125	0.99841
30.375	0.998391
30.625	0.998383
30.875	0.998386
31.125	0.998398
31.375	0.998419
31.625	0.998447
31.875	0.998482
32.125	0.998523
32.375	0.998569
32.625	0.998619
32.875	0.998672
33.125	0.998728
33.375	0.998785
33.625	0.998844
33.875	0.998902
34.125	0.99896
34.375	0.999018
34.625	0.999074
34.875	0.999128
35.125	0.999179
35.375	0.999229
35.625	0.999275
35.875	0.999319
36.125	0.99936
36.375	0.999397
36.625	0.999431
36.875	0.999462
37.125	0.99949
37.375	0.999515
37.625	0.999537
37.875	0.999556
38.125	0.999572
38.375	0.999585
38.625	0.999596
38.875	0.999604
39.125	0.999611
39.375	0.999615
39.625	0.999618
39.875	0.999619
40.125	0.999618
40.375	0.999616
40.625	0.999612
40.875	0.999608
41.125	0.999602
41.375	0.999596
41.625	0.999589
41.875	0.999581
42.125	0.999573
42.375	0.999565
42.625	0.999556
42.875	0.999546
43.125	0.999537
43.375	0.999527
43.625	0.999518
43.875	0.999508
44.125	0.999498
44.375	0.999488
44.625	0.999479
44.875	0.999469
45.125	0.99946
45.375	0.999451
45.625	0.999442
45.875	0.999433
46.125	0.999424
46.375	0.999415
46.625	0.999407
46.875	0.999398
47.125	0.999389
47.375	0.999381
47.625	0.999372
47.875	0.999363
48.125	0.999354
48.375	0.999345
48.625	0.999335
48.875	0.999325
49.125	0.999314
49.375	0.999303
49.625	0.999291
49.875	0.99932
 
0.125	0.997669
0.375	0.999487
0.625	0.999006
0.875	0.999021
1.125	0.999039
1.375	0.999059
1.625	0.999081
1.875	0.999105
2.125	0.99913
2.375	0.999158
2.625	0.999187
2.875	0.999219
3.125	0.999252
3.375	0.999287
3.625	0.999324
3.875	0.999363
4.125	0.999404
4.375	0.999447
4.625	0.999492
4.875	0.999539
5.125	0.999588
5.375	0.99964
5.625	0.999694
5.875	0.999751
6.125	0.999809
6.375	0.999869
6.625	0.99993
6.875	0.999991
7.125	1.00005
7.375	1.00011
7.625	1.00016
7.875	1.00021
8.125	1.00026
8.375	1.0003
8.625	1.00035
8.875	1.00041
9.125	1.00048
9.375	1.00056
9.625	1.00065
9.875	1.00076
10.125	1.00088
10.375	1.00101
10.625	1.00113
10.875	1.00125
11.125	1.00136
11.375	1.00146
11.625	1.00154
11.875	1.00161
12.125	1.00167
12.375	1.00172
12.625	1.00177
12.875	1.00181
13.125	1.00185
13.375	1.00189
13.625	1.00193
13.875	1.00196
14.125	1.00199
14.375	1.00202
14.625	1.00205
14.875	1.00207
15.125	1.0021
15.375	1.00213
15.625	1.00216
15.875	1.00221
16.125	1.00226
16.375	1.00233
16.625	1.00238
16.875	1.00241
17.125	1.0024
17.375	1.00232
17.625	1.00217
17.875	1.00193
18.125	1.00161
18.375	1.00123
18.625	1.00081
18.875	1.00038
19.125	0.999963
19.375	0.999601
19.625	0.999315
19.875	0.999127
20.125	0.999047
20.375	0.999076
20.625	0.999206
20.875	0.999417
21.125	0.999684
21.375	0.999976
21.625	1.00026
21.875	1.00051
22.125	1.0007
22.375	1.00082
22.625	1.00086
22.875	1.00082
23.125	1.00072
23.375	1.00058
23.625	1.00043
23.875	1.00027
24.125	1.00013
24.375	1.00002
24.625	0.99992
24.875	0.999844
25.125	0.999782
25.375	0.999731
25.625	0.999687
25.875	0.999646
26.125	0.999608
26.375	0.999572
26.625	0.999536
26.875	0.999502
27.125	0.999469
27.375	0.999437
27.625	0.999407
27.875	0.99938
28.125	0.999355
28.375	0.999334
28.625	0.999316
28.875	0.999303
29.125	0.999293
29.375	0.999287
29.625	0.999286
29.875	0.999289
30.125	0.999297
30.375	0.999309
30.625	0.999326
30.875	0.999346
31.125	0.999371
31.375	0.999399
31.625	0.99943
31.875	0.999463
32.125	0.999499
32.375	0.999537
32.625	0.999576
32.875	0.999616
33.125	0.999656
33.375	0.999696
33.625	0.999736
33.875	0.999774
34.125	0.99981
34.375	0.999845
34.625	0.999877
34.875	0.999906
35.125	0.999931
35.375	0.999954
35.625	0.999973
35.875	0.999988
36.125	0.999999
36.375	1.00001
36.625	1.00001
36.875	1.00001
37.125	1
37.375	0.999994
37.625	0.999982
37.875	0.999966
38.125	0.999948
38.375	0.999926
38.625	0.999901
38.875	0.999874
39.125	0.999845
39.375	0.999814
39.625	0.999781
39.875	0.999748
40.125	0.999713
40.375	0.999677
40.625	0.999641
40.875	0.999605
41.125	0.999569
41.375	0.999533
41.625	0.999497
41.875	0.999462
42.125	0.999428
42.375	0.999394
42.625	0.999362
42.875	0.99933
43.125	0.9993
43.375	0.999271
43.625	0.999243
43.875	0.999216
44.125	0.99919
44.375	0.999166
44.625	0.999143
44.875	0.999121
45.125	0.999101
45.375	0.999082
45.625	0.999065
45.875	0.999049
46.125	0.999034
46.375	0.999021
46.625	0.999009
46.875	0.998999
47.125	0.99899
47.375	0.998982
47.625	0.998977
47.875	0.998973
48.125	0.99897
48.375	0.998969
48.625	0.99897
48.875	0.998973
49.125	0.998977
49.375	0.998983
49.625	0.998991
49.875	0.999703
 
